 -99.90 -99.90 20171003 09 20171003 09 0.10E+01   201  3  3 1.00 1.00 -179.0    0.0 360  89 "CORRELATION MAP"
 47.00    25.00   41  0.8262400E+00   0.4384685E-03   0.1962599E-03
 48.00    25.00   41  0.7500001E+00   0.1123475E-01   0.2500000E-03
 49.00    25.00   41  0.7499999E+00   0.7075859E+00   0.2500000E-03
 44.00    26.00   41  0.4440062E-04   0.8143663E-05   0.4980543E-03
 45.00    26.00   41  0.2964827E+00   0.2141515E-03   0.2199189E-03
 46.00    26.00   41  0.8264363E+00   0.2152560E-03  -0.2254918E-04
 47.00    26.00   41  0.9311566E+00   0.5605929E-03   0.1075108E-03
 48.00    26.00   41  0.7499999E+00   0.5352222E+00   0.2500001E-03
 45.00    27.00   41  0.3744064E-01   0.9132977E-04   0.4264779E-03
 46.00    27.00   41  0.6987004E+00   0.2035302E-03   0.1819909E-04
 47.00    27.00   41  0.9996162E+00   0.1293330E-02  -0.5462847E-05
 45.00    28.00   41  0.2000877E-02   0.3055249E-04   0.4860997E-03
 46.00    28.00   41  0.3798062E+00   0.1271761E-03   0.1699918E-03
 47.00    28.00   41  0.9990007E+00   0.1014523E-02  -0.8621311E-05
 44.00    29.00   41  0.5839545E-02   0.2725656E-01   0.4750851E-03
 45.00    29.00   41  0.9871520E-03   0.4601377E-04   0.4904410E-03
 46.00    29.00   41  0.1258096E+00   0.6178625E-04   0.3413606E-03
 47.00    29.00   41  0.7664457E+00   0.6197112E-03  -0.5358947E-05
 48.00    29.00   41  0.7526950E+00   0.3896046E+00   0.2482001E-03
 44.00    30.00   41  0.4399724E-01   0.2716288E-01   0.4187973E-03
 45.00    30.00   41  0.9639661E-01   0.1124060E-02   0.3666038E-03
 46.00    30.00   41  0.8266507E-01   0.5533615E-04   0.3791735E-03
 47.00    30.00   41  0.4976976E+00   0.3507348E-03   0.1068152E-03
 48.00    30.00   41  0.9766867E+00   0.4903060E-01  -0.3190350E-04
 44.00    31.00   41  0.9968610E-05   0.3742169E-03   0.4990836E-03
 45.00    31.00   41  0.8073156E-01   0.1264845E-02   0.3809927E-03
 46.00    31.00   41  0.9455576E-01   0.8264244E-04   0.3682557E-03
 47.00    31.00   41  0.4409957E+00   0.2416650E-03   0.1361731E-03
 48.00    31.00   41  0.9906622E+00   0.9175221E-02  -0.2309593E-04
 53.00    31.00   41  0.7001497E+00   0.8516156E-03   0.2332971E-03
 54.00    31.00   41  0.6556026E+00   0.4740351E-02   0.2161943E-03
 44.00    32.00   41  0.3465112E-01   0.3484604E-01   0.4298773E-03
 45.00    32.00   41  0.1805056E-01   0.4739738E-03   0.4525422E-03
 46.00    32.00   41  0.5324572E-01   0.7517730E-04   0.4085629E-03
 47.00    32.00   41  0.4911510E+00   0.1854769E-03   0.1101096E-03
 48.00    32.00   41  0.9966816E+00   0.2036119E-02   0.1826067E-04
 49.00    32.00   41  0.7712662E+00   0.1161677E+00   0.2356155E-03
 53.00    32.00   41  0.7372298E+00   0.1565725E-03   0.2388816E-03
 54.00    32.00   41  0.7817640E+00   0.1300443E-02   0.2281783E-03
 44.00    33.00   41  0.1094174E+00   0.4954854E+00   0.3551778E-03
 45.00    33.00   41  0.3921419E-01   0.9176104E-03   0.4243599E-03
 46.00    33.00   41  0.2756793E-01   0.6403215E-04   0.4389509E-03
 47.00    33.00   41  0.2950567E+00   0.9336881E-04   0.2208161E-03
 48.00    33.00   41  0.8863273E+00   0.4733264E-03  -0.3479299E-04
 49.00    33.00   41  0.9572664E+00   0.8666983E-02   0.7975291E-04
 53.00    33.00   41  0.7418904E+00   0.7991040E-04   0.2412938E-03
 54.00    33.00   41  0.7912638E+00   0.7917502E-03   0.2216874E-03
 45.00    34.00   41  0.1199925E+00   0.2741442E-02   0.3461980E-03
 46.00    34.00   41  0.3683574E-01   0.8448955E-04   0.4272078E-03
 47.00    34.00   41  0.6446822E-01   0.3915489E-04   0.3968716E-03
 48.00    34.00   41  0.3708672E+00   0.1695974E-03   0.1751257E-03
 49.00    34.00   41  0.9390969E+00   0.1376060E-02   0.9948897E-04
 50.00    34.00   41  0.3133589E+00   0.4132164E-03   0.2320080E-03
 52.00    34.00   41  0.2049603E+00   0.1696585E-04   0.2666031E-03
 53.00    34.00   41  0.7552631E+00   0.6208184E-04   0.2444478E-03
 54.00    34.00   41  0.7922191E+00   0.7606983E-03   0.2210113E-03
 45.00    35.00   41  0.3189787E-01   0.2674867E-02   0.4333227E-03
 46.00    35.00   41  0.4468936E-01   0.1149833E-03   0.4180090E-03
 47.00    35.00   41  0.2821564E-01   0.2795649E-04   0.4380909E-03
 48.00    35.00   41  0.2212579E+00   0.1174811E-03   0.2695438E-03
 49.00    35.00   41  0.8764583E+00   0.3080136E-03   0.1567617E-03
 50.00    35.00   41  0.7445164E+00   0.6820545E-04   0.2460614E-03
 51.00    35.00   41  0.4079095E+00   0.2176243E-04   0.2152774E-03
 52.00    35.00   41  0.6391477E+00   0.2052839E-04   0.2197789E-03
 53.00    35.00   41  0.7646517E+00   0.5583740E-04   0.2401230E-03
 54.00    35.00   41  0.7745659E+00   0.1471260E-02   0.2333451E-03
 45.00    36.00   41  0.6686804E-01   0.2595890E-01   0.3944569E-03
 46.00    36.00   41  0.6340677E-01   0.2177564E-03   0.3979485E-03
 47.00    36.00   41  0.2421051E-01   0.2766638E-04   0.4435248E-03
 48.00    36.00   41  0.2219678E+00   0.1069158E-03   0.2690515E-03
 49.00    36.00   41  0.8223586E+00   0.9904974E-04   0.1991554E-03
 50.00    36.00   41  0.7543271E+00   0.2871541E-04   0.2460446E-03
 51.00    36.00   41  0.7246475E+00   0.2042046E-04   0.2331727E-03
 52.00    36.00   41  0.7433103E+00   0.2283921E-04   0.2372396E-03
 53.00    36.00   41  0.7694455E+00   0.6802662E-04   0.2368636E-03
 54.00    36.00   41  0.8374510E+00   0.1036911E-01   0.1877823E-03
 45.00    37.00   41  0.1248492E-02   0.1583118E+00   0.4891821E-03
 46.00    37.00   41  0.4792200E-01   0.5414212E-03   0.4143777E-03
 47.00    37.00   41  0.4428142E-01   0.5071673E-04   0.4184732E-03
 48.00    37.00   41  0.3488290E+00   0.1365366E-03   0.1880030E-03
 49.00    37.00   41  0.7977414E+00   0.5266148E-04   0.2170855E-03
 50.00    37.00   41  0.7628228E+00   0.1979714E-04   0.2413490E-03
 51.00    37.00   41  0.7738045E+00   0.2535121E-04   0.2328480E-03
 52.00    37.00   41  0.7757142E+00   0.4250073E-04   0.2311320E-03
 53.00    37.00   41  0.7870313E+00   0.1686299E-03   0.2246696E-03
 54.00    37.00   41  0.8200108E+00   0.6332129E-01   0.2008975E-03
 46.00    38.00   41  0.5139291E-01   0.5460680E-02   0.4105647E-03
 47.00    38.00   41  0.3696575E-01   0.9971015E-04   0.4270506E-03
 48.00    38.00   41  0.2936701E+00   0.1597364E-03   0.2216900E-03
 49.00    38.00   41  0.8047980E+00   0.4657973E-04   0.2120191E-03
 50.00    38.00   41  0.7710841E+00   0.1781506E-04   0.2357405E-03
 51.00    38.00   41  0.7994429E+00   0.3452280E-04   0.2158692E-03
 52.00    38.00   41  0.8037387E+00   0.1297445E-03   0.2127833E-03
 53.00    38.00   41  0.8431085E+00   0.1452199E-02   0.1834366E-03
 54.00    38.00   41  0.7500000E+00   0.1075261E+02   0.2500000E-03
 47.00    39.00   41  0.2499939E-01   0.2042584E-03   0.4424315E-03
 48.00    39.00   41  0.9051070E-01   0.1344867E-03   0.3719203E-03
 49.00    39.00   41  0.8602073E+00   0.9250110E-04   0.1700008E-03
 50.00    39.00   41  0.8000835E+00   0.2692950E-04   0.2154104E-03
 51.00    39.00   41  0.8470063E+00   0.5767484E-04   0.1804144E-03
 52.00    39.00   41  0.8365496E+00   0.5795117E-03   0.1884705E-03
 53.00    39.00   41  0.8252605E+00   0.2237946E-01   0.1969924E-03
 47.00    40.00   41  0.6308175E-01   0.9251272E-03   0.3982793E-03
 48.00    40.00   41  0.4486854E-01   0.1980552E-03   0.4178056E-03
 49.00    40.00   41  0.9738435E+00   0.2831431E-03   0.5915112E-04
 50.00    40.00   41  0.8850775E+00   0.6161835E-04   0.1495281E-03
 51.00    40.00   41  0.9229994E+00   0.1464151E-03   0.1154588E-03
 52.00    40.00   41  0.9773015E+00   0.7773326E-02   0.5434474E-04
 53.00    40.00   41  0.1094290E-04   0.3218774E-02   0.4990396E-03
 47.00    41.00   41  0.7005235E-01   0.3349665E-02   0.3912938E-03
 48.00    41.00   41  0.2183215E-01   0.3832890E-03   0.4468983E-03
 49.00    41.00   41  0.9726890E+00   0.1297003E-02  -0.3339513E-04
 50.00    41.00   41  0.9772379E+00   0.2508445E-03   0.5443525E-04
 51.00    41.00   41  0.9974455E+00   0.7510429E-03   0.1584843E-04
 52.00    41.00   41  0.8829800E+00   0.1697620E+00   0.1513029E-03
 49.00    42.00   41  0.9030796E+00   0.5459801E-01  -0.3694411E-04
 50.00    42.00   41  0.9772639E+00   0.4093530E-02  -0.3166206E-04
 51.00    42.00   41  0.8724312E+00   0.1251122E-01  -0.3252021E-04
 45.00    21.00   42  0.1156629E-06   0.4746522E-06   0.4999018E-03
 46.00    21.00   42  0.1627504E-07   0.1208749E-06   0.4999632E-03
 44.00    22.00   42  0.1271891E-03   0.1882645E-03   0.4966810E-03
 45.00    22.00   42  0.1124473E+00   0.6771614E-03   0.3525793E-03
 46.00    22.00   42  0.2088532E+00   0.6783344E-03   0.2782300E-03
 47.00    22.00   42  0.5328748E-02   0.1709924E-03   0.4763191E-03
 48.00    22.00   42  0.7805301E+00   0.1762598E-01  -0.9744021E-05
 49.00    22.00   42  0.7500001E+00   0.1379223E-01   0.2500000E-03
 44.00    23.00   42  0.5953465E-01   0.7783040E-03   0.4019256E-03
 45.00    23.00   42  0.9833602E+00   0.8628602E-03   0.4524627E-04
 46.00    23.00   42  0.8967671E+00   0.7959329E-03   0.1394494E-03
 47.00    23.00   42  0.9749641E+00   0.4121650E-02   0.5761872E-04
 48.00    23.00   42  0.8412176E+00   0.7668465E-02   0.1848942E-03
 49.00    23.00   42  0.7500001E+00   0.6023429E-02   0.2500000E-03
 44.00    24.00   42  0.3854406E+00   0.9914313E-03   0.1667818E-03
 45.00    24.00   42  0.9380079E+00   0.3837139E-03   0.1006076E-03
 46.00    24.00   42  0.7844397E+00   0.4105329E-03   0.2264864E-03
 47.00    24.00   42  0.7505435E+00   0.1216325E-02   0.2496375E-03
 48.00    24.00   42  0.7500001E+00   0.2283913E-02   0.2500000E-03
 49.00    24.00   42  0.7500000E+00   0.1407670E-01   0.2500000E-03
 44.00    25.00   42  0.1151685E+00   0.5029847E-03   0.3502634E-03
 45.00    25.00   42  0.9915815E+00   0.4347365E-03  -0.2216606E-04
 46.00    25.00   42  0.8835379E+00   0.2554637E-03   0.1508316E-03
 47.00    25.00   42  0.7727301E+00   0.4885301E-03   0.2346096E-03
 48.00    25.00   42  0.7500000E+00   0.3905347E-02   0.2500000E-03
 49.00    25.00   42  0.7500001E+00   0.2756656E+01   0.2500000E-03
 44.00    26.00   42  0.7989399E-03   0.4076868E-04   0.4914443E-03
 45.00    26.00   42  0.5134735E+00   0.3924100E-03   0.9897808E-04
 46.00    26.00   42  0.9726117E+00   0.2569873E-03  -0.3342109E-04
 47.00    26.00   42  0.9091821E+00   0.4667083E-03   0.1283597E-03
 48.00    26.00   42  0.7500000E+00   0.4866752E-01   0.2500000E-03
 45.00    27.00   42  0.3364273E-01   0.1499840E-03   0.4311283E-03
 46.00    27.00   42  0.7104013E+00   0.2597974E-03   0.1386326E-04
 47.00    27.00   42  0.9999031E+00   0.6527656E-03   0.2890476E-05
 48.00    27.00   42  0.7500002E+00   0.1307545E+01   0.2500000E-03
 45.00    28.00   42  0.8228221E-04   0.8405202E-05   0.4973405E-03
 46.00    28.00   42  0.4417792E+00   0.2198023E-03   0.1357547E-03
 47.00    28.00   42  0.9738480E+00   0.6564963E-03  -0.3299292E-04
 45.00    29.00   42  0.1371008E-05   0.2887797E-05   0.4996613E-03
 46.00    29.00   42  0.1868109E+00   0.1278063E-03   0.2940807E-03
 47.00    29.00   42  0.8559343E+00   0.4728249E-03  -0.2933718E-04
 48.00    29.00   42  0.9109326E+00   0.1193355E+01   0.1267602E-03
 45.00    30.00   42  0.2105093E-05   0.1182692E-04   0.4995801E-03
 46.00    30.00   42  0.7022477E-01   0.7415535E-04   0.3911238E-03
 47.00    30.00   42  0.4157350E+00   0.2297853E-03   0.1498595E-03
 48.00    30.00   42  0.9752809E+00   0.5381514E-01   0.5718134E-04
 45.00    31.00   42  0.1247379E-03   0.2376032E-03   0.4967137E-03
 46.00    31.00   42  0.4700588E-01   0.6407452E-04   0.4153986E-03
 47.00    31.00   42  0.3094404E+00   0.1635784E-03   0.2118360E-03
 48.00    31.00   42  0.9951892E+00   0.1140940E-01   0.2237962E-04
 53.00    31.00   42  0.1175367E+00   0.2372167E-02   0.3138371E-03
 45.00    32.00   42  0.2357560E-04   0.1737294E-03   0.4985866E-03
 46.00    32.00   42  0.4057725E-01   0.9154268E-04   0.4227533E-03
 47.00    32.00   42  0.3366065E+00   0.1612522E-03   0.1952836E-03
 48.00    32.00   42  0.9999990E+00   0.3364261E-02  -0.2888264E-06
 49.00    32.00   42  0.2204678E+00   0.5703421E+01   0.2606525E-03
 53.00    32.00   42  0.7719887E+00   0.3479155E-03   0.2330414E-03
 54.00    32.00   42  0.6963138E+00   0.5164490E-02   0.1827661E-03
 45.00    33.00   42  0.1733734E-02   0.7930578E-03   0.4871237E-03
 46.00    33.00   42  0.3975174E-01   0.1540939E-03   0.4237241E-03
 47.00    33.00   42  0.3051142E+00   0.1381367E-03   0.2145208E-03
 48.00    33.00   42  0.9822744E+00   0.1316619E-02  -0.2922863E-04
 49.00    33.00   42  0.9995733E+00   0.7668797E-01   0.6176240E-05
 53.00    33.00   42  0.7571757E+00   0.1324014E-03   0.2365495E-03
 54.00    33.00   42  0.8188277E+00   0.2056427E-02   0.2017726E-03
 45.00    34.00   42  0.1201363E-02   0.5736117E-03   0.4893997E-03
 46.00    34.00   42  0.3857296E-01   0.1869396E-03   0.4251220E-03
 47.00    34.00   42  0.2330940E+00   0.1007154E-03   0.2614007E-03
 48.00    34.00   42  0.8450300E+00   0.3595187E-03  -0.2697966E-04
 49.00    34.00   42  0.9550390E+00   0.5087355E-02   0.8229946E-04
 53.00    34.00   42  0.7514423E+00   0.7980734E-04   0.2425948E-03
 54.00    34.00   42  0.8179484E+00   0.1069839E-02   0.2024218E-03
 45.00    35.00   42  0.4601552E-01   0.1082589E-01   0.4165094E-03
 46.00    35.00   42  0.4730095E-01   0.2101378E-03   0.4150691E-03
 47.00    35.00   42  0.8293264E-01   0.5475945E-04   0.3789228E-03
 48.00    35.00   42  0.3240856E+00   0.1165920E-03   0.2028480E-03
 49.00    35.00   42  0.9987806E+00   0.1089850E-02  -0.9463518E-05
 50.00    35.00   42  0.4998625E+00   0.8445792E-03   0.2069575E-03
 52.00    35.00   42  0.2398283E+00   0.1674235E-04   0.2528850E-03
 53.00    35.00   42  0.7599007E+00   0.6032075E-04   0.2425258E-03
 54.00    35.00   42  0.7559603E+00   0.7539315E-03   0.2460105E-03
 45.00    36.00   42  0.1555641E-02   0.5272557E-02   0.4878452E-03
 46.00    36.00   42  0.2002916E-01   0.1521515E-03   0.4495421E-03
 47.00    36.00   42  0.2835400E-01   0.3512925E-04   0.4379081E-03
 48.00    36.00   42  0.1221163E+00   0.6786210E-04   0.3444239E-03
 49.00    36.00   42  0.9869629E+00   0.5389312E-03  -0.2622692E-04
 50.00    36.00   42  0.7541047E+00   0.9751225E-04   0.2437357E-03
 51.00    36.00   42  0.4888268E+00   0.2560115E-04   0.2102061E-03
 52.00    36.00   42  0.6250389E+00   0.1792642E-04   0.2171507E-03
 53.00    36.00   42  0.7667307E+00   0.4929310E-04   0.2387048E-03
 54.00    36.00   42  0.8198443E+00   0.2552694E-02   0.2010207E-03
 46.00    37.00   42  0.2845695E-01   0.3111363E-03   0.4377723E-03
 47.00    37.00   42  0.2349884E-01   0.3390416E-04   0.4445217E-03
 48.00    37.00   42  0.6156443E-01   0.4513290E-04   0.3998310E-03
 49.00    37.00   42  0.9854260E+00   0.2416559E-03   0.4188187E-04
 50.00    37.00   42  0.7564687E+00   0.3665946E-04   0.2454387E-03
 51.00    37.00   42  0.7350456E+00   0.2123280E-04   0.2369247E-03
 52.00    37.00   42  0.7371739E+00   0.2196450E-04   0.2350484E-03
 53.00    37.00   42  0.7674928E+00   0.6011178E-04   0.2381988E-03
 54.00    37.00   42  0.8050426E+00   0.6657839E-02   0.2118426E-03
 46.00    38.00   42  0.3014127E-01   0.7947286E-03   0.4355729E-03
 47.00    38.00   42  0.2620853E-01   0.4531167E-04   0.4407785E-03
 48.00    38.00   42  0.6419267E-01   0.4729839E-04   0.3971506E-03
 49.00    38.00   42  0.9230026E+00   0.1159175E-03   0.1154557E-03
 50.00    38.00   42  0.7612609E+00   0.2361801E-04   0.2424355E-03
 51.00    38.00   42  0.7726609E+00   0.2232749E-04   0.2340983E-03
 52.00    38.00   42  0.7784566E+00   0.4230729E-04   0.2296684E-03
 53.00    38.00   42  0.7732079E+00   0.1808970E-03   0.2342808E-03
 54.00    38.00   42  0.7699920E+00   0.3918257E-01   0.2364894E-03
 46.00    39.00   42  0.1916249E-01   0.2628435E-02   0.4508426E-03
 47.00    39.00   42  0.3034580E-01   0.1052854E-03   0.4353087E-03
 48.00    39.00   42  0.5541527E-01   0.5896185E-04   0.4062467E-03
 49.00    39.00   42  0.9204606E+00   0.1054378E-03   0.1178792E-03
 50.00    39.00   42  0.7682341E+00   0.2083591E-04   0.2376924E-03
 51.00    39.00   42  0.7944764E+00   0.2386210E-04   0.2194108E-03
 52.00    39.00   42  0.8275039E+00   0.1034992E-03   0.1953127E-03
 53.00    39.00   42  0.8298475E+00   0.9685286E-03   0.1935508E-03
 54.00    39.00   42  0.7500002E+00   0.1692682E+02   0.2500000E-03
 46.00    40.00   42  0.4562679E+00   0.3095655E+00   0.1280816E-03
 47.00    40.00   42  0.4848838E-02   0.1501987E-03   0.4775229E-03
 48.00    40.00   42  0.2102787E-01   0.6004780E-04   0.4480678E-03
 49.00    40.00   42  0.9682287E+00   0.2048115E-03   0.6651675E-04
 50.00    40.00   42  0.8010848E+00   0.3429777E-04   0.2146921E-03
 51.00    40.00   42  0.8282921E+00   0.3324069E-04   0.1947210E-03
 52.00    40.00   42  0.8661774E+00   0.2507564E-03   0.1651940E-03
 53.00    40.00   42  0.8970416E+00   0.8012270E-02   0.1392088E-03
 47.00    41.00   42  0.3583506E-01   0.2779111E-02   0.4284239E-03
 48.00    41.00   42  0.2340559E-01   0.1346254E-03   0.4446530E-03
 49.00    41.00   42  0.9530265E+00   0.6578594E-03  -0.3759173E-04
 50.00    41.00   42  0.8947437E+00   0.8813612E-04   0.1412177E-03
 51.00    41.00   42  0.9046891E+00   0.7862430E-04   0.1324232E-03
 52.00    41.00   42  0.9832609E+00   0.1411127E-02   0.4540433E-04
 53.00    41.00   42  0.2511675E-01   0.9806602E-01   0.4422698E-03
 47.00    42.00   42  0.8592840E-02   0.5378351E-02   0.4690593E-03
 48.00    42.00   42  0.3165194E-02   0.1562613E-03   0.4822023E-03
 49.00    42.00   42  0.4404669E+00   0.2742852E-02   0.1364558E-03
 50.00    42.00   42  0.9988042E+00   0.4337292E-03   0.1057418E-04
 51.00    42.00   42  0.9999961E+00   0.4406302E-03   0.5833572E-06
 52.00    42.00   42  0.8377765E+00   0.1360084E-01  -0.2531003E-04
 49.00    43.00   42  0.3696010E-01   0.1255034E-01   0.4270574E-03
 50.00    43.00   42  0.8969715E+00   0.7542982E-02  -0.3624189E-04
 51.00    43.00   42  0.8361762E+00   0.7713063E-02  -0.2493127E-04
 52.00    43.00   42  0.9780556E+00   0.8233352E+00  -0.3131939E-04
 45.00    22.00   43  0.1888319E-02   0.8802387E-04   0.4865234E-03
 46.00    22.00   43  0.2241645E-02   0.8364308E-04   0.4852269E-03
 47.00    22.00   43  0.4222568E-06   0.1346596E-05   0.4998122E-03
 48.00    22.00   43  0.3204915E-03   0.2232748E-03   0.4946727E-03
 49.00    22.00   43  0.7500001E+00   0.2813603E+00   0.2500000E-03
 44.00    23.00   43  0.3389486E-01   0.2315745E-02   0.4308143E-03
 45.00    23.00   43  0.8424498E+00   0.1927491E-02  -0.2639467E-04
 46.00    23.00   43  0.8979975E+00   0.2280458E-02  -0.3636669E-04
 47.00    23.00   43  0.4016013E-01   0.1348156E-02   0.4232430E-03
 48.00    23.00   43  0.9018579E+00   0.1623824E-01   0.1349539E-03
 49.00    23.00   43  0.7500002E+00   0.9136682E-02   0.2500000E-03
 44.00    24.00   43  0.1465938E+00   0.1782220E-02   0.3245986E-03
 45.00    24.00   43  0.9166685E+00   0.6728563E-03   0.1214505E-03
 46.00    24.00   43  0.8044751E+00   0.8465516E-03   0.2122522E-03
 47.00    24.00   43  0.8285899E+00   0.4838369E-02   0.1944971E-03
 48.00    24.00   43  0.7566850E+00   0.3893494E-02   0.2455233E-03
 49.00    24.00   43  0.7500002E+00   0.1541837E-01   0.2500000E-03
 44.00    25.00   43  0.7885487E-01   0.7016371E-03   0.3827711E-03
 45.00    25.00   43  0.9286158E+00   0.6305648E-03   0.1100160E-03
 46.00    25.00   43  0.7966892E+00   0.4792640E-03   0.2178361E-03
 47.00    25.00   43  0.7576476E+00   0.1033825E-02   0.2448753E-03
 48.00    25.00   43  0.7500001E+00   0.7736627E-02   0.2500000E-03
 49.00    25.00   43  0.7500001E+00   0.3139827E+02   0.2500000E-03
 44.00    26.00   43  0.5087431E-02   0.2234185E-03   0.4769186E-03
 45.00    26.00   43  0.8269617E+00   0.9792923E-03  -0.2268102E-04
 46.00    26.00   43  0.9634916E+00   0.3205531E-03   0.7239569E-04
 47.00    26.00   43  0.8336180E+00   0.4964314E-03   0.1907003E-03
 48.00    26.00   43  0.7499999E+00   0.2309476E-01   0.2500001E-03
 45.00    27.00   43  0.4719994E-01   0.4857983E-03   0.4151818E-03
 46.00    27.00   43  0.7525104E+00   0.5296457E-03  -0.8339994E-06
 47.00    27.00   43  0.9729601E+00   0.5318922E-03   0.6034313E-04
 48.00    27.00   43  0.7500000E+00   0.7983360E-01   0.2500000E-03
 45.00    28.00   43  0.5202014E-06   0.2166240E-05   0.4997916E-03
 46.00    28.00   43  0.4059957E+00   0.5414560E-03   0.1552385E-03
 47.00    28.00   43  0.9996606E+00   0.6080150E-03   0.5488284E-05
 48.00    28.00   43  0.7500002E+00   0.3594794E-01   0.2500000E-03
